Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:54:382,1.08898491,1.91649807,9.50401976,0.28000000,1.79000000,-0.23000000
12:01:54:402,1.05834796,1.88728652,9.52918844,0.15000000,1.45000000,0.11000000
12:01:54:422,1.08864284,1.91632330,9.53454157,0.20000000,1.42000000,-0.10000000
12:01:54:442,1.07827858,1.90651005,9.55649973,0.19000000,1.53000000,-0.11000000
12:01:54:462,1.06829892,1.87734935,9.52960210,0.24000000,1.44000000,-0.04000000
12:01:54:482,1.06844308,1.91650486,9.54590582,0.24000000,1.49000000,0.02000000
12:01:54:502,1.13949990,2.00384028,9.54248779,0.25000000,1.02000000,-0.09000000
12:01:54:522,1.06886089,1.93625104,9.52351194,0.37000000,-0.42000000,0.14000000
12:01:54:542,1.12888523,1.93538436,9.54023072,0.29000000,-0.31000000,0.05000000
12:01:54:562,1.10911044,1.95532094,9.52921737,0.16000000,-0.37000000,0.21000000
12:01:54:582,1.08932723,1.91667183,9.47349539,0.47000000,-0.79000000,0.42000000
12:01:54:602,1.10857470,1.93552860,9.56181214,0.35000000,-1.17000000,0.56000000
12:01:54:622,1.02822474,1.93647097,9.56652752,0.32000000,-1.94000000,0.52000000
12:01:54:642,1.09851729,1.88680713,9.52680180,0.66000000,-2.43000000,0.71000000
12:01:54:662,1.15955823,1.94500851,9.49659767,0.56000000,-3.17000000,0.79000000
12:01:54:682,1.05796436,1.90662449,9.57801982,0.38000000,-4.83000000,1.10000000
12:01:54:702,1.01740535,1.82865141,9.55776641,0.81000000,-5.98000000,1.10000000
12:01:54:722,0.99668825,1.76978056,9.57480656,0.79000000,-6.02000000,1.04000000
12:01:54:742,0.95639415,1.80924680,9.61379253,0.61000000,-5.56000000,0.78000000
12:01:54:762,0.95645274,1.75054433,9.56872457,0.84000000,-5.35000000,0.77000000
12:01:54:782,0.97671049,1.77004101,9.56575723,0.66000000,-5.35000000,0.73000000
12:01:54:802,0.93573990,1.76993097,9.63895497,0.64000000,-5.44000000,0.81000000
12:01:54:822,0.92628291,1.76058263,9.57952504,0.87000000,-5.89000000,0.77000000
12:01:54:842,1.01672147,1.78912379,9.59209645,0.85000000,-7.05000000,1.04000000
12:01:54:862,1.05679031,1.82777587,9.62659385,0.95000000,-10.35000000,1.23000000
12:01:54:882,0.93532031,1.69128758,9.62603496,1.83000000,-15.80000000,1.40000000
12:01:54:902,0.84385104,1.58334141,9.66046008,2.83000000,-21.41000000,1.14000000
12:01:54:922,0.72270268,1.50499073,9.67249431,2.99000000,-24.56000000,0.99000000
12:01:54:942,0.53130137,1.31816135,9.62340564,2.49000000,-24.59000000,1.13000000
12:01:54:962,0.37938005,1.14955831,9.65942564,-0.07000000,-20.19000000,1.61000000
12:01:54:982,0.34827286,1.25741766,9.79405666,-1.14000000,-15.06000000,1.55000000
12:01:55:002,0.32817209,1.21791770,9.77702556,1.01000000,-12.47000000,1.58000000
12:01:55:022,0.37866530,1.08965437,9.70344190,3.36000000,-10.03000000,1.42000000
12:01:55:042,0.41805794,1.04940961,9.76521492,2.57000000,-8.82000000,1.32000000
12:01:55:062,0.39810570,1.12865505,9.78110511,1.03000000,-8.31000000,1.05000000
12:01:55:082,0.37819100,1.16834391,9.77910065,1.08000000,-8.97000000,1.17000000
12:01:55:102,0.31718002,1.06886501,9.80674938,1.89000000,-10.43000000,1.21000000
12:01:55:122,0.31727139,1.08872542,9.80556761,2.26000000,-11.36000000,1.48000000
12:01:55:142,0.28679576,1.01916813,9.81023986,2.98000000,-12.19000000,1.65000000
12:01:55:162,0.31678840,1.02895449,9.82919128,3.83000000,-13.67000000,2.22000000
12:01:55:182,0.47811684,0.75197048,9.68810564,4.06000000,-16.32000000,2.59000000
12:01:55:202,0.15524531,0.75061525,9.80563163,2.00000000,-19.98000000,2.17000000
12:01:55:222,0.11430473,0.63075860,9.84102676,2.20000000,-22.41000000,2.03000000
12:01:55:242,-0.04695939,0.49062280,9.86686673,0.20000000,-22.38000000,1.63000000
12:01:55:262,-0.19777498,0.50017303,9.87647617,-1.16000000,-20.89000000,1.43000000
12:01:55:282,-0.27939418,0.43935155,9.96799252,-0.37000000,-18.79000000,1.30000000
12:01:55:302,-0.33964100,0.39952330,9.94831916,0.74000000,-16.56000000,1.25000000
12:01:55:322,-0.33917630,0.30054283,9.87023284,1.35000000,-14.34000000,1.02000000
12:01:55:342,-0.29939134,0.24060039,9.89184034,0.97000000,-12.65000000,0.74000000
12:01:55:362,-0.34008963,0.27984319,9.95091484,0.57000000,-11.90000000,0.77000000
12:01:55:382,-0.45016331,0.19046887,9.88051730,0.62000000,-11.78000000,0.73000000
12:01:55:402,-0.45047970,0.19018714,9.91062877,0.79000000,-11.13000000,0.83000000
12:01:55:422,-0.52135062,0.17958936,9.95960870,1.04000000,-10.17000000,1.43000000
12:01:55:442,-0.49082675,0.17005297,9.92019840,1.71000000,-9.47000000,1.90000000
12:01:55:463,-0.44069735,0.06061274,9.90218778,1.87000000,-9.89000000,2.22000000
12:01:55:483,-0.44080270,0.06051884,9.91222332,1.27000000,-11.26000000,1.53000000
12:01:55:502,-0.60154299,-0.03903878,9.89933137,0.15000000,-11.88000000,1.21000000
12:01:55:523,-0.40963383,0.01174056,9.80265150,-0.27000000,-10.41000000,1.66000000
12:01:55:543,-0.38020471,0.24003763,9.93103176,0.17000000,-0.29000000,2.77000000
12:01:55:563,-0.43130710,0.08990588,9.97235180,1.97000000,0.36000000,0.66000000
12:01:55:583,-0.62182188,-0.03922111,9.91889641,0.66000000,-0.13000000,0.36000000
12:01:55:602,-0.61154434,-0.02906421,9.89904858,0.38000000,-0.13000000,0.24000000
12:01:55:623,-0.60176335,0.00024431,9.91925429,0.52000000,-0.11000000,0.09000000
12:01:55:643,-0.63164934,-0.00920789,9.90849227,0.81000000,-0.04000000,0.05000000
12:01:55:663,-0.60154299,-0.03903878,9.89933137,1.36000000,-0.05000000,0.26000000
12:01:55:683,-0.60164882,-0.03913344,9.90936977,1.69000000,-0.05000000,0.23000000
12:01:55:703,-0.57189177,-0.04939276,9.94023729,1.55000000,-0.14000000,0.31000000
12:01:55:723,-0.56146351,-0.05898638,9.90033953,1.32000000,-0.02000000,0.18000000
12:01:55:743,-0.58128298,-0.07864569,9.86977616,1.03000000,-0.16000000,0.20000000
12:01:55:763,-0.58181159,-0.07911871,9.91996541,0.76000000,-0.11000000,0.08000000
12:01:55:783,-0.59168794,-0.02925842,9.91962762,0.77000000,-0.23000000,0.19000000
12:01:55:803,-0.59217513,-0.04958041,9.95983272,1.28000000,-0.10000000,0.08000000
12:01:55:823,-0.57140564,-0.02907053,9.90003385,1.65000000,-0.17000000,0.12000000
12:01:55:843,-0.55158101,-0.10884587,9.90058797,1.81000000,-0.11000000,0.03000000
12:01:55:863,-0.56184303,-0.07921407,9.93047448,1.84000000,-0.13000000,0.03000000
12:01:55:883,-0.53095731,-0.06857539,9.86087779,1.52000000,-0.22000000,0.02000000
12:01:55:903,-0.54125585,-0.11853323,9.87068985,1.04000000,-0.24000000,0.03000000
12:01:55:923,-0.53171321,-0.10903130,9.92110390,0.78000000,-0.11000000,-0.04000000
12:01:55:943,-0.57127779,-0.08861860,9.87001965,0.83000000,-0.24000000,0.04000000
12:01:55:963,-0.51114944,-0.08870186,9.88138741,0.82000000,-0.40000000,0.07000000
12:01:55:983,-0.55145703,-0.06895751,9.90058225,0.64000000,-0.17000000,0.07000000
12:01:56:003,-0.57138347,-0.08871317,9.88005728,0.77000000,-0.36000000,0.09000000
12:01:56:023,-0.53086875,-0.10827591,9.84081017,0.65000000,-0.19000000,-0.09000000
12:01:56:043,-0.54166071,-0.07911688,9.92088876,0.35000000,-0.15000000,0.09000000
12:01:56:063,-0.55132606,-0.12850603,9.87044919,0.47000000,-0.22000000,0.12000000
12:01:56:083,-0.50086732,-0.07853564,9.86151521,0.42000000,-0.15000000,-0.14000000
12:01:56:103,-0.61169737,-0.10873979,9.88910091,0.31000000,-0.16000000,0.21000000
12:01:56:123,-0.53165209,-0.08908668,9.92111100,0.40000000,-0.20000000,0.17000000
12:01:56:143,-0.55132606,-0.12850603,9.87044919,0.40000000,-0.24000000,0.10000000
12:01:56:163,-0.52153694,-0.09896147,9.91128676,0.38000000,-0.07000000,0.01000000
12:01:56:183,-0.54149338,-0.05907772,9.91082893,0.34000000,-0.16000000,0.10000000
12:01:56:203,-0.56143945,-0.11862892,9.88027323,0.52000000,-0.12000000,0.12000000
12:01:56:223,-0.57163766,-0.06905312,9.91015728,0.26000000,-0.19000000,0.09000000
12:01:56:243,-0.50091255,-0.05868419,9.87152814,0.40000000,-0.11000000,0.12000000
12:01:56:263,-0.60190540,-0.11890465,9.90942065,0.32000000,-0.28000000,0.24000000
12:01:56:283,-0.50154569,-0.05924994,9.93174467,0.25000000,-0.08000000,0.07000000
12:01:56:303,-0.55158101,-0.10884587,9.90058797,0.41000000,-0.34000000,0.23000000
12:01:56:323,-0.51104392,-0.08860752,9.87135112,0.44000000,-0.16000000,0.26000000
12:01:56:343,-0.56194869,-0.07930858,9.94051181,0.23000000,-0.18000000,0.20000000
12:01:56:363,-0.56120907,-0.07864696,9.87025026,0.39000000,-0.27000000,0.21000000
12:01:56:383,-0.58162075,-0.11872119,9.88983736,0.44000000,-0.21000000,0.19000000
12:01:56:403,-0.56194869,-0.07930858,9.94051181,0.27000000,-0.12000000,0.18000000
12:01:56:423,-0.58166336,-0.09887282,9.89989251,0.44000000,-0.21000000,0.18000000
12:01:56:443,-0.52111478,-0.09858395,9.87114082,0.39000000,-0.26000000,0.26000000
12:01:56:463,-0.55187959,-0.06933538,9.94073076,0.20000000,-0.25000000,0.24000000
12:01:56:483,-0.53129099,-0.10865362,9.88095711,0.40000000,-0.24000000,0.22000000
12:01:56:503,-0.58145196,-0.09868358,9.87981681,0.36000000,-0.18000000,0.14000000
12:01:56:523,-0.55171177,-0.04929636,9.93066080,0.34000000,-0.18000000,0.17000000
12:01:56:543,-0.57165756,-0.10884576,9.90012527,0.42000000,-0.17000000,0.07000000
12:01:56:563,-0.53150210,-0.10884246,9.90103053,0.34000000,-0.20000000,-0.04000000
12:01:56:583,-0.57174336,-0.06914767,9.92019488,0.29000000,-0.13000000,0.16000000
12:01:56:603,-0.59173164,-0.10884203,9.89964244,0.33000000,-0.26000000,0.23000000
12:01:56:623,-0.53129099,-0.10865362,9.88095711,0.40000000,-0.21000000,0.24000000
12:01:56:643,-0.58149443,-0.07883491,9.88985189,0.32000000,-0.19000000,0.29000000
12:01:56:663,-0.53139654,-0.10874804,9.89099382,0.38000000,-0.25000000,0.20000000
12:01:56:683,-0.55132606,-0.12850603,9.87044919,0.40000000,-0.12000000,0.20000000
12:01:56:703,-0.53122980,-0.08870904,9.88096423,0.33000000,-0.23000000,0.23000000
12:01:56:723,-0.55158101,-0.10884587,9.90058797,0.36000000,-0.28000000,0.34000000
12:01:56:743,-0.57172016,-0.12878889,9.90009798,0.45000000,-0.16000000,0.16000000
12:01:56:763,-0.58149443,-0.07883491,9.88985189,0.27000000,-0.19000000,0.17000000
12:01:56:783,-0.53181876,-0.10912572,9.93114058,0.48000000,-0.10000000,0.18000000
12:01:56:803,-0.56171286,-0.13876125,9.90031073,0.40000000,-0.11000000,0.10000000
12:01:56:823,-0.62195228,-0.07910597,9.91896173,0.33000000,-0.12000000,0.16000000
12:01:56:843,-0.57182580,-0.12888348,9.91013561,0.38000000,-0.08000000,0.22000000
12:01:56:863,-0.56169409,-0.09896895,9.91040261,0.39000000,-0.18000000,0.08000000
12:01:56:883,-0.55198522,-0.06942985,9.95076787,0.37000000,-0.10000000,0.07000000
12:01:56:903,-0.57148915,-0.08880774,9.89009490,0.44000000,-0.19000000,0.16000000
12:01:56:923,-0.55173034,-0.08909079,9.92066939,0.37000000,-0.06000000,0.05000000
12:01:56:943,-0.59215451,-0.10922069,9.93979471,0.31000000,-0.19000000,0.13000000
12:01:56:963,-0.57134057,-0.10856201,9.87001240,0.55000000,-0.17000000,-0.00000000
12:01:56:983,-0.58176906,-0.09896743,9.90993035,0.37000000,-0.14000000,0.17000000
12:01:57:003,-0.58138870,-0.07874030,9.87981403,0.36000000,-0.12000000,0.11000000
12:01:57:023,-0.58181159,-0.07911871,9.91996541,0.39000000,-0.14000000,0.20000000
12:01:57:043,-0.53127408,-0.06885859,9.89098797,0.38000000,-0.20000000,0.20000000
12:01:57:063,-0.57148915,-0.08880774,9.89009490,0.37000000,-0.19000000,0.31000000
12:01:57:083,-0.57176322,-0.10894034,9.91016287,0.39000000,-0.20000000,0.16000000
12:01:57:103,-0.59152019,-0.10865269,9.87956624,0.38000000,-0.20000000,0.23000000
12:01:57:123,-0.52174802,-0.09915022,9.93135968,0.40000000,-0.20000000,0.24000000
12:01:57:143,-0.53127408,-0.06885859,9.89098797,0.37000000,-0.17000000,0.25000000
12:01:57:163,-0.54155511,-0.07902244,9.91085186,0.32000000,-0.24000000,0.22000000
12:01:57:183,-0.55173034,-0.08909079,9.92066939,0.43000000,-0.18000000,0.12000000
12:01:57:203,-0.58151507,-0.11862655,9.87979948,0.34000000,-0.15000000,0.10000000
12:01:57:223,-0.54151110,-0.09887247,9.90081785,0.38000000,-0.19000000,0.13000000
12:01:57:243,-0.56163172,-0.07902504,9.91039978,0.40000000,-0.18000000,0.04000000
12:01:57:263,-0.54113268,-0.07864468,9.87070417,0.47000000,-0.26000000,0.15000000
12:01:57:283,-0.58200071,-0.13894775,9.91991364,0.39000000,-0.23000000,0.18000000
12:01:57:303,-0.54151110,-0.09887247,9.90081785,0.40000000,-0.20000000,0.20000000
12:01:57:323,-0.55135139,-0.06886304,9.89054510,0.27000000,-0.20000000,0.19000000
12:01:57:343,-0.53144095,-0.08889786,9.90103763,0.38000000,-0.21000000,0.15000000
12:01:57:363,-0.56163172,-0.07902504,9.91039978,0.34000000,-0.17000000,0.22000000
12:01:57:383,-0.59177382,-0.08899383,9.90968781,0.28000000,-0.14000000,0.23000000
12:01:57:403,-0.55136980,-0.10865687,9.88051367,0.36000000,-0.21000000,0.24000000
12:01:57:423,-0.53144095,-0.08889786,9.90103763,0.38000000,-0.16000000,0.20000000
12:01:57:443,-0.52126502,-0.07882771,9.89121085,0.34000000,-0.10000000,0.12000000
12:01:57:463,-0.58187476,-0.09906204,9.91996817,0.37000000,-0.16000000,-0.03000000
12:01:57:483,-0.52195909,-0.09933897,9.95143256,0.40000000,-0.25000000,0.21000000
12:01:57:503,-0.57159483,-0.08890230,9.90013250,0.31000000,-0.09000000,0.15000000
12:01:57:523,-0.54166071,-0.07911688,9.92088876,0.41000000,-0.12000000,0.28000000
12:01:57:543,-0.54149338,-0.05907772,9.91082893,0.35000000,-0.10000000,0.19000000
12:01:57:563,-0.54140551,-0.09877802,9.89078093,0.51000000,-0.15000000,0.09000000
12:01:57:583,-0.57165756,-0.10884576,9.90012527,0.37000000,-0.07000000,0.08000000
12:01:57:603,-0.59200646,-0.12897392,9.91969131,0.24000000,-0.20000000,0.30000000
12:01:57:623,-0.58157807,-0.13856916,9.87976206,0.51000000,-0.26000000,0.08000000
12:01:57:643,-0.54151110,-0.09887247,9.90081785,0.37000000,-0.24000000,0.27000000
12:01:57:663,-0.57163766,-0.06905312,9.91015728,0.42000000,-0.12000000,0.01000000
12:01:57:683,-0.55174842,-0.12888408,9.91059791,0.42000000,-0.26000000,0.12000000
12:01:57:703,-0.56163172,-0.07902504,9.91039978,0.34000000,-0.17000000,0.27000000
12:01:57:723,-0.56140077,-0.03904206,9.90029658,0.33000000,-0.21000000,0.23000000
12:01:57:743,-0.58138870,-0.07874030,9.87981403,0.42000000,-0.22000000,0.20000000
12:01:57:763,-0.54125585,-0.11853323,9.87068985,0.38000000,-0.32000000,0.20000000
12:01:57:783,-0.57153196,-0.06895857,9.90011968,0.37000000,-0.09000000,0.14000000
12:01:57:803,-0.58183211,-0.11891045,9.90991307,0.30000000,-0.24000000,0.30000000
12:01:57:823,-0.58134625,-0.09858896,9.86977894,0.39000000,-0.21000000,0.20000000
12:01:57:843,-0.56190537,-0.09915800,9.93047730,0.25000000,-0.16000000,0.10000000
12:01:57:863,-0.57132056,-0.06876946,9.88004443,0.38000000,-0.08000000,0.19000000
12:01:57:883,-0.54129992,-0.09868356,9.88074400,0.40000000,-0.19000000,0.20000000
12:01:57:903,-0.60179966,-0.11880993,9.89938231,0.32000000,-0.14000000,0.20000000
12:01:57:923,-0.59166808,-0.08889917,9.89964974,0.44000000,-0.17000000,0.09000000
12:01:57:943,-0.55126419,-0.10856237,9.87047650,0.38000000,-0.23000000,0.09000000
12:01:57:963,-0.52130960,-0.05897682,9.90122431,0.33000000,-0.27000000,0.31000000
12:01:57:983,-0.58138870,-0.07874030,9.87981403,0.36000000,-0.28000000,0.32000000
12:01:58:003,-0.59190076,-0.12887924,9.90965321,0.42000000,-0.14000000,0.20000000
12:01:58:023,-0.55194158,-0.08927975,9.94074360,0.31000000,-0.15000000,0.14000000
12:01:58:043,-0.54123829,-0.07873912,9.88074110,0.39000000,-0.09000000,0.12000000
12:01:58:063,-0.53159084,-0.06914178,9.92109807,0.34000000,-0.24000000,0.09000000
12:01:58:083,-0.55136980,-0.10865687,9.88051367,0.37000000,-0.20000000,0.17000000
12:01:58:103,-0.59187956,-0.08908848,9.91972588,0.35000000,-0.09000000,0.06000000
12:01:58:123,-0.53122980,-0.08870904,9.88096423,0.42000000,-0.15000000,0.25000000
12:01:58:143,-0.61212051,-0.10911884,9.92925524,0.32000000,-0.21000000,0.16000000
12:01:58:163,-0.56154508,-0.11872347,9.89031063,0.43000000,-0.20000000,0.20000000
12:01:58:183,-0.52143140,-0.09886709,9.90125029,0.34000000,-0.13000000,0.09000000
12:01:58:203,-0.57229150,-0.10941320,9.96035071,0.23000000,-0.19000000,0.25000000
12:01:58:223,-0.55136980,-0.10865687,9.88051367,0.41000000,-0.16000000,0.23000000
12:01:58:243,-0.56150165,-0.13857212,9.88023586,0.32000000,-0.21000000,0.18000000
12:01:58:263,-0.59177382,-0.08899383,9.90968781,0.33000000,-0.24000000,0.28000000
12:01:58:283,-0.54123829,-0.07873912,9.88074110,0.42000000,-0.14000000,0.19000000
12:01:58:303,-0.54146700,-0.11872217,9.89076374,0.42000000,-0.21000000,0.16000000
12:01:58:323,-0.57174336,-0.06914767,9.92019488,0.38000000,-0.26000000,0.04000000
12:01:58:343,-0.56160726,-0.13866669,9.89027330,0.36000000,-0.19000000,0.18000000
12:01:58:363,-0.55143165,-0.12860055,9.88048638,0.41000000,-0.20000000,0.26000000
12:01:58:383,-0.59177382,-0.08899383,9.90968781,0.37000000,-0.20000000,0.28000000
12:01:58:403,-0.55162472,-0.08899631,9.91063227,0.33000000,-0.24000000,0.14000000
12:01:58:423,-0.56152606,-0.07893052,9.90036242,0.42000000,-0.19000000,0.19000000
12:01:58:443,-0.59171012,-0.06905068,9.90967506,0.36000000,-0.20000000,0.03000000
12:01:58:463,-0.58176906,-0.09896743,9.90993035,0.36000000,-0.22000000,0.22000000
12:01:58:483,-0.55130784,-0.08871285,9.88052085,0.38000000,-0.20000000,0.22000000
12:01:58:503,-0.56175633,-0.11891256,9.91038539,0.42000000,-0.20000000,0.23000000
12:01:58:523,-0.54144950,-0.07892800,9.90081495,0.28000000,-0.17000000,0.16000000
12:01:58:543,-0.54123829,-0.07873912,9.88074110,0.34000000,-0.19000000,0.33000000
12:01:58:563,-0.54119433,-0.09858911,9.87070707,0.39000000,-0.19000000,0.02000000
12:01:58:583,-0.56175633,-0.11891256,9.91038539,0.38000000,-0.12000000,-0.04000000
12:01:58:603,-0.55151909,-0.08890182,9.90059514,0.37000000,-0.18000000,0.19000000
12:01:58:623,-0.53122980,-0.08870904,9.88096423,0.37000000,-0.14000000,0.27000000
12:01:58:643,-0.56173738,-0.07911956,9.92043714,0.30000000,-0.21000000,0.31000000
12:01:58:663,-0.55183596,-0.08918527,9.93070650,0.36000000,-0.12000000,0.09000000
12:01:58:683,-0.57138347,-0.08871317,9.88005728,0.42000000,-0.09000000,0.13000000
12:01:58:703,-0.53181876,-0.10912572,9.93114058,0.38000000,-0.20000000,0.26000000
12:01:58:723,-0.57178606,-0.04929823,9.93019968,0.29000000,-0.13000000,0.09000000
12:01:58:743,-0.55151909,-0.08890182,9.90059514,0.34000000,-0.15000000,0.18000000
12:01:58:763,-0.51125497,-0.08879620,9.89142369,0.36000000,-0.30000000,0.11000000
12:01:58:783,-0.56216000,-0.07949760,9.96058644,0.31000000,-0.24000000,0.24000000
12:01:58:803,-0.57186888,-0.10903492,9.92020046,0.40000000,-0.19000000,0.26000000
12:01:58:823,-0.57157143,-0.14854240,9.87997525,0.34000000,-0.20000000,0.19000000
12:01:58:843,-0.56163172,-0.07902504,9.91039978,0.28000000,-0.23000000,0.21000000
12:01:58:863,-0.57144623,-0.10865660,9.88005004,0.42000000,-0.16000000,0.05000000
12:01:58:883,-0.58151507,-0.11862655,9.87979948,0.38000000,-0.19000000,0.15000000
12:01:58:903,-0.57159483,-0.08890230,9.90013250,0.34000000,-0.13000000,0.20000000
12:01:58:923,-0.56154508,-0.11872347,9.89031063,0.45000000,-0.12000000,0.27000000
12:01:58:943,-0.55136980,-0.10865687,9.88051367,0.38000000,-0.12000000,0.07000000
12:01:58:963,-0.57203708,-0.12907266,9.93021083,0.31000000,-0.20000000,0.17000000
12:01:58:983,-0.58160015,-0.07892951,9.89988974,0.39000000,-0.16000000,0.21000000
12:01:59:003,-0.55143165,-0.12860055,9.88048638,0.45000000,-0.15000000,0.05000000
12:01:59:023,-0.55183596,-0.08918527,9.93070650,0.32000000,-0.28000000,0.21000000
12:01:59:043,-0.56163172,-0.07902504,9.91039978,0.39000000,-0.27000000,0.12000000
12:01:59:063,-0.54140551,-0.09877802,9.89078093,0.46000000,-0.18000000,0.01000000
12:01:59:083,-0.52164248,-0.09905585,9.92132323,0.37000000,-0.14000000,0.04000000
12:01:59:103,-0.57174336,-0.06914767,9.92019488,0.41000000,-0.19000000,0.16000000
12:01:59:123,-0.52132587,-0.09877271,9.89121381,0.41000000,-0.21000000,0.09000000
12:01:59:143,-0.51146602,-0.08898488,9.91149622,0.30000000,-0.13000000,0.14000000
12:01:59:163,-0.58151507,-0.11862655,9.87979948,0.34000000,-0.26000000,0.30000000
12:01:59:183,-0.55114010,-0.06867409,9.87047076,0.45000000,-0.20000000,0.20000000
12:01:59:203,-0.56178054,-0.05926989,9.93045166,0.23000000,-0.21000000,0.33000000
12:01:59:223,-0.59173164,-0.10884203,9.89964244,0.37000000,-0.15000000,0.11000000
12:01:59:243,-0.52115946,-0.07873334,9.88117435,0.45000000,-0.06000000,0.08000000
12:01:59:263,-0.57155190,-0.10875118,9.89008766,0.31000000,-0.16000000,0.11000000
12:01:59:283,-0.56131473,-0.07874149,9.88028766,0.39000000,-0.14000000,0.12000000
12:01:59:303,-0.52137057,-0.07892207,9.90124733,0.41000000,-0.14000000,0.04000000
12:01:59:323,-0.56196757,-0.11910164,9.93046012,0.32000000,-0.13000000,0.24000000
12:01:59:343,-0.54129992,-0.09868356,9.88074400,0.45000000,-0.22000000,0.19000000
12:01:59:363,-0.57178268,-0.14873162,9.90005064,0.38000000,-0.23000000,0.15000000
12:01:59:383,-0.57165756,-0.10884576,9.90012527,0.39000000,-0.17000000,0.19000000
12:01:59:403,-0.54136143,-0.11862770,9.88072680,0.33000000,-0.15000000,0.27000000
12:01:59:423,-0.55200343,-0.10922384,9.94073646,0.34000000,-0.30000000,0.30000000
12:01:59:443,-0.55151909,-0.08890182,9.90059514,0.44000000,-0.16000000,0.24000000
12:01:59:463,-0.52168723,-0.07920517,9.93135673,0.39000000,-0.14000000,0.12000000
12:01:59:483,-0.55173034,-0.08909079,9.92066939,0.26000000,-0.20000000,0.32000000
12:01:59:503,-0.57174336,-0.06914767,9.92019488,0.38000000,-0.29000000,0.18000000
12:01:59:523,-0.52147613,-0.07901644,9.91128381,0.39000000,-0.15000000,0.15000000
12:01:59:543,-0.55183596,-0.08918527,9.93070650,0.39000000,-0.17000000,0.20000000
12:01:59:563,-0.55135139,-0.06886304,9.89054510,0.38000000,-0.20000000,0.08000000
12:01:59:583,-0.54199485,-0.11919448,9.94094831,0.36000000,-0.12000000,0.20000000
12:01:59:603,-0.53122980,-0.08870904,9.88096423,0.47000000,-0.11000000,0.01000000
12:01:59:623,-0.55164283,-0.12878957,9.90056074,0.37000000,-0.26000000,0.32000000
12:01:59:643,-0.53202986,-0.10931455,9.95121390,0.39000000,-0.09000000,0.13000000
12:01:59:663,-0.52153694,-0.09896147,9.91128676,0.39000000,-0.22000000,0.18000000
12:01:59:683,-0.55135139,-0.06886304,9.89054510,0.34000000,-0.24000000,0.28000000
12:01:59:703,-0.54166071,-0.07911688,9.92088876,0.40000000,-0.20000000,0.01000000
12:01:59:723,-0.53150210,-0.10884246,9.90103053,0.40000000,-0.12000000,0.06000000
12:01:59:743,-0.57174336,-0.06914767,9.92019488,0.40000000,-0.23000000,0.20000000
12:01:59:763,-0.56179973,-0.09906348,9.92043996,0.44000000,-0.05000000,-0.02000000
12:01:59:783,-0.56186195,-0.11900710,9.92042276,0.39000000,-0.14000000,0.14000000
12:01:59:803,-0.54172227,-0.09906137,9.92089165,0.35000000,-0.23000000,0.17000000
12:01:59:823,-0.56137716,-0.09868536,9.88029049,0.34000000,-0.23000000,0.26000000
12:01:59:843,-0.54161668,-0.09896692,9.91085475,0.36000000,-0.17000000,0.20000000
12:01:59:863,-0.56194869,-0.07930858,9.94051181,0.31000000,-0.15000000,0.22000000
12:01:59:883,-0.58176906,-0.09896743,9.90993035,0.40000000,-0.23000000,0.14000000
12:01:59:903,-0.55174842,-0.12888408,9.91059791,0.44000000,-0.06000000,0.08000000
12:01:59:923,-0.57159483,-0.08890230,9.90013250,0.38000000,-0.11000000,0.16000000
12:01:59:943,-0.55151909,-0.08890182,9.90059514,0.40000000,-0.14000000,-0.01000000
12:01:59:963,-0.63180672,-0.08888161,9.89862389,0.39000000,-0.14000000,0.24000000
12:01:59:983,-0.52137057,-0.07892207,9.90124733,0.43000000,-0.15000000,0.17000000
12:02:00:003,-0.57155190,-0.10875118,9.89008766,0.35000000,-0.25000000,0.24000000
12:02:00:023,-0.54144950,-0.07892800,9.90081495,0.36000000,-0.06000000,0.11000000
12:02:00:043,-0.53160765,-0.10893688,9.91106722,0.36000000,-0.21000000,0.14000000
12:02:00:063,-0.56142039,-0.07883601,9.89032504,0.37000000,-0.21000000,0.21000000
12:02:00:083,-0.58160015,-0.07892951,9.89988974,0.40000000,-0.25000000,0.16000000
12:02:00:103,-0.53144095,-0.08889786,9.90103763,0.36000000,-0.26000000,0.15000000
12:02:00:123,-0.59183736,-0.10893670,9.90968053,0.32000000,-0.16000000,0.19000000
12:02:00:143,-0.55166831,-0.06914645,9.92065653,0.36000000,-0.17000000,0.19000000
12:02:00:163,-0.51140550,-0.06903946,9.91148321,0.37000000,-0.20000000,0.20000000
12:02:00:183,-0.57161452,-0.12869429,9.89006034,0.40000000,-0.18000000,0.32000000
12:02:00:203,-0.58176906,-0.09896743,9.90993035,0.37000000,-0.21000000,0.09000000
12:02:00:223,-0.60188325,-0.07911422,9.91947360,0.40000000,-0.11000000,0.18000000
12:02:00:243,-0.55183596,-0.08918527,9.93070650,0.37000000,-0.19000000,0.27000000
12:02:00:263,-0.51145039,-0.04918814,9.92148645,0.38000000,-0.03000000,0.09000000
12:02:00:283,-0.60184151,-0.09896224,9.90943798,0.39000000,-0.28000000,0.25000000
12:02:00:303,-0.54178371,-0.11900556,9.92087451,0.38000000,-0.18000000,0.15000000
12:02:00:323,-0.54166071,-0.07911688,9.92088876,0.34000000,-0.16000000,0.12000000
12:02:00:343,-0.54155511,-0.07902244,9.91085186,0.41000000,-0.24000000,0.17000000
